0,0.108298,0,0,0,0.283888,0,0,0,0,0,0.017176,0.1866,-0.111,0,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.587327,1.47675033333333
0,0.111833,0,0,0,0.283364,0,0,0,0,0,-0.121477,0.1866,-0.111,0,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.600227,1.475402
-0,0.106477,-0,-0,-0,0.281553333333333,0,0,0,0,0,-0.121477,0.1866,-0.111,0,0.1866,0.111,0,-0.1934,-0.111,0,-0,-0.631587666666667,1.492822
0,0.101121,0,0,0,0.279742666666667,0,0,0,0,0,-0.121477,0.1866,-0.111,0,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.662948333333333,1.510242
0,0.095765,0,0,0,0.277932,0,0,0,0,0,-0.121477,0.1866,-0.111,0,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.694309,1.527662
0,0.095765,0,0,0,0.277932,0,0,0,0,0,-0.172869,0,-0.532346,1.791952,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.694309,1.527662
-0,0.076509,-0,-0,-0,0.276948333333333,0,0,0,0,0,-0.172869,-0,-0.575133333333333,1.77747366666667,0.1866,0.111,0,-0.1934,-0.111,0,-0,-0.747865,1.55540033333333
0,0.057253,0,0,0,0.275964666666667,0,0,0,0,0,-0.172869,0,-0.617920666666667,1.76299533333333,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.801421,1.58313866666667
0,0.037997,0,0,0,0.274981,0,0,0,0,0,-0.007249,0,-0.660708,1.748517,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.854977,1.610877
-0,0.0171753333333333,-0,-0,-0,0.276085,0,0,0,0,0,-0.007249,-0,-0.694189333333333,1.71402133333333,0.1866,0.111,0,-0.1934,-0.111,0,-0,-0.908482,1.62165266666667
0,-0.00364633333333333,0,0,0,0.277189,0,0,0,0,0,-0.007249,0,-0.727670666666667,1.67952566666667,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.961987,1.63242833333333
0,-0.024468,0,0,0,0.278293,0,0,0,0,0,0.184708,0,-0.761152,1.64503,0.1866,0.111,0,-0.1934,-0.111,0,0,-1.015492,1.643204
-0,-0.0421013333333333,-0,-0,-0,0.281364333333333,0,0,0,0,0,0.184708,-0,-0.782055333333333,1.595016,0.1866,0.111,0,-0.1934,-0.111,0,-0,-1.05836966666667,1.629647
0,-0.0597346666666667,0,0,0,0.284435666666667,0,0,0,0,0,0.184708,0,-0.802958666666667,1.545002,0.1866,0.111,0,-0.1934,-0.111,0,0,-1.10124733333333,1.61609
0,-0.077368,0,0,0,0.287507,0,0,0,0,0,0.36367,0,-0.823862,1.494988,0.1866,0.111,0,-0.1934,-0.111,0,0,-1.144125,1.602533
-0,-0.0890896666666667,-0,-0,-0,0.291235333333333,0,0,0,0,0,0.36367,-0,-0.858703333333333,1.45121733333333,0.1866,0.111,0,-0.1934,-0.111,0,-0,-1.16748333333333,1.56287666666667
0,-0.100811333333333,0,0,0,0.294963666666667,0,0,0,0,0,0.36367,0,-0.893544666666667,1.40744666666667,0.1866,0.111,0,-0.1934,-0.111,0,0,-1.19084166666667,1.52322033333333
0,-0.112533,0,0,0,0.298692,0,0,0,0,0,0.36367,0,-0.928386,1.363676,0.1866,0.111,0,-0.1934,-0.111,0,0,-1.2142,1.483564
0,-0.112533,0,0,0,0.298692,0,0,0,0,0,0.263988,0,-0.928386,1.363676,0,-0.08558,1.253448,-0.1934,-0.111,0,-0.1934,0.111,0
-0,-0.103526666666667,-0,-0,-0,0.301252333333333,0,0,0,0,0,0.263988,-0,-0.97297,1.37991466666667,-0,-0.105683333333333,1.25510433333333,-0.1934,-0.111,0,-0.1934,0.111,0
0,-0.0945203333333333,0,0,0,0.303812666666667,0,0,0,0,0,0.263988,0,-1.017554,1.39615333333333,0,-0.125786666666667,1.25676066666667,-0.1934,-0.111,0,-0.1934,0.111,0
0,-0.085514,0,0,0,0.306373,0,0,0,0,0,0.263988,0,-1.062138,1.412392,0,-0.14589,1.258417,-0.1934,-0.111,0,-0.1934,0.111,0
0,-0.085514,0,0,0,0.306373,0,0,0,0,0,0.177073,0,-1.062138,1.412392,0,-0.14589,1.258417,0,-0.089874,1.324442,-0.1934,0.111,0
-0,-0.0807206666666667,-0,-0,-0,0.306777,0,0,0,0,0,0.177073,-0,-1.06010466666667,1.45352766666667,-0,-0.180075333333333,1.279205,-0,-0.167988333333333,1.33389666666667,-0.1934,0.111,0
0,-0.0759273333333333,0,0,0,0.307181,0,0,0,0,0,0.177073,0,-1.05807133333333,1.49466333333333,0,-0.214260666666667,1.299993,0,-0.246102666666667,1.34335133333333,-0.1934,0.111,0
0,-0.071134,0,0,0,0.307585,0,0,0,0,0,-0.115265,0,-1.056038,1.535799,0,-0.248446,1.320781,0,-0.324217,1.352806,-0.1934,0.111,0
-0,-0.0719676666666667,-0,-0,-0,0.304905666666667,0,0,0,0,0,-0.115265,-0,-1.00917766666667,1.58222333333333,-0,-0.316991666666667,1.380229,-0,-0.383147333333333,1.38409566666667,-0.1934,0.111,0
0,-0.0728013333333333,0,0,0,0.302226333333333,0,0,0,0,0,-0.115265,0,-0.962317333333333,1.62864766666667,0,-0.385537333333333,1.439677,0,-0.442077666666667,1.41538533333333,-0.1934,0.111,0
0,-0.073635,0,0,0,0.299547,0,0,0,0,0,-0.115265,0,-0.915457,1.675072,0,-0.454083,1.499125,0,-0.501008,1.446675,-0.1934,0.111,0
0,-0.073635,0,0,0,0.299547,0,0,0,0,0,-0.332799,0.1866,-0.111,0,0,-0.454083,1.499125,0,-0.501008,1.446675,-0.1934,0.111,0
-0,-0.0780726666666667,-0,-0,-0,0.295554666666667,0,0,0,0,0,-0.332799,0.1866,-0.111,0,-0,-0.508843333333333,1.55241333333333,-0,-0.550577333333333,1.48023066666667,-0.1934,0.111,0
0,-0.0825103333333333,0,0,0,0.291562333333333,0,0,0,0,0,-0.332799,0.1866,-0.111,0,0,-0.563603666666667,1.60570166666667,0,-0.600146666666667,1.51378633333333,-0.1934,0.111,0
0,-0.086948,0,0,0,0.28757,0,0,0,0,0,-0.383436,0.1866,-0.111,0,0,-0.618364,1.65899,0,-0.649716,1.547342,-0.1934,0.111,0
-0,-0.086909,-0,-0,-0,0.283994333333333,0,0,0,0,0,-0.383436,0.1866,-0.111,0,-0,-0.662602,1.69643266666667,-0,-0.695307333333333,1.57555666666667,-0.1934,0.111,0
0,-0.08687,0,0,0,0.280418666666667,0,0,0,0,0,-0.383436,0.1866,-0.111,0,0,-0.70684,1.73387533333333,0,-0.740898666666667,1.60377133333333,-0.1934,0.111,0
0,-0.086831,0,0,0,0.276843,0,0,0,0,0,-0.245966,0.1866,-0.111,0,0,-0.751078,1.771318,0,-0.78649,1.631986,-0.1934,0.111,0
-0,-0.0868213333333333,-0,-0,-0,0.276004666666667,0,0,0,0,0,-0.245966,0.1866,-0.111,0,-0,-0.794116333333333,1.784829,-0,-0.825358333333333,1.63106266666667,-0.1934,0.111,0
0,-0.0868116666666667,0,0,0,0.275166333333333,0,0,0,0,0,-0.245966,0.1866,-0.111,0,0,-0.837154666666667,1.79834,0,-0.864226666666667,1.63013933333333,-0.1934,0.111,0
