1,0.001,-0.0055,0.0007,0.1286,-0.0221,0.317,0.0662,0.3865,0.0456,1.0064,-0.2605,0.046,0.0714,-0.0905,-0.316,-0.0737,-0.1264,1.1202,-0.0624,-0.1036,1.0547,-0.3086,0.1295,-0.316
2,0.001,-0.0055,0.0007,0.1286,-0.0221,0.317,0.0662,0.3865,0.0456,1.0064,-0.2605,0.046,0.0722,-0.8635,1.0223,-0.0737,-0.1264,1.1202,-0.0624,-0.1036,1.0547,0.0661,-0.8262,0.9569
2,0.0015,-0.0017,0.0013,0.1387,-0.0247,0.317,0.0652,0.3793,0.045,1.0076,-0.2597,-0.0447,0.0783,-0.8812,1.032,-0.0695,-0.112,1.0683,-0.0575,-0.0878,0.9996,0.0724,-0.8323,0.9473
2,0.0019,0.002,0.002,0.1488,-0.0273,0.3161,0.0625,0.3577,0.0437,1.0115,-0.2573,-0.1208,0.0816,-0.9131,1.1165,-0.0637,-0.1355,1.0818,-0.051,-0.1109,1.0113,0.0759,-0.8607,1.0273
3,0.0019,0.002,0.002,0.1488,-0.0273,0.3161,0.0625,0.3577,0.0437,1.0115,-0.2573,-0.1208,0.0816,-0.9131,1.1165,0.307,0.0922,-0.3161,-0.0724,-0.1268,-0.3161,0.0759,-0.8607,1.0273
3,0.0024,0.0055,0.0026,0.1589,-0.0299,0.3146,0.0581,0.3217,0.0416,1.0179,-0.2534,-0.1823,0.0825,-0.9488,1.2472,0.2969,0.0948,-0.3146,-0.0825,-0.1242,-0.3146,0.077,-0.8988,1.1634
3,0.0028,0.0084,0.0031,0.1691,-0.0324,0.3125,0.052,0.2713,0.0389,1.0268,-0.2478,-0.229,0.0816,-0.9774,1.3973,0.2867,0.0973,-0.3125,-0.0927,-0.1217,-0.3125,0.0761,-0.9329,1.3236
3,0.0032,0.0108,0.0036,0.1795,-0.0348,0.3101,0.0442,0.2064,0.0354,1.0383,-0.2407,-0.2611,0.0789,-0.9909,1.5475,0.2763,0.0997,-0.3101,-0.1031,-0.1193,-0.3101,0.0735,-0.9537,1.4855
3,0.0035,0.0125,0.004,0.1899,-0.0372,0.3074,0.0348,0.1272,0.0313,1.0524,-0.232,-0.2786,0.0749,-0.9855,1.6844,0.2659,0.1021,-0.3074,-0.1135,-0.1169,-0.3074,0.0695,-0.9565,1.6348
3,0.0038,0.0133,0.0043,0.2005,-0.0395,0.3046,0.0237,0.0335,0.0266,1.069,-0.2218,-0.2814,0.07,-0.962,1.7989,0.2553,0.1044,-0.3046,-0.1241,-0.1146,-0.3046,0.0645,-0.9414,1.762
3,0.004,0.0131,0.0045,0.2113,-0.0416,0.3018,0.0109,-0.0746,0.0211,1.0882,-0.2099,-0.2695,0.0649,-0.9263,1.8852,0.2445,0.1065,-0.3018,-0.1349,-0.1125,-0.3018,0.0593,-0.9134,1.8612
3,0.0042,0.0118,0.0045,0.2223,-0.0437,0.2992,-0.0036,-0.1971,0.015,1.1099,-0.1965,-0.243,0.0607,-0.8898,1.941,0.2335,0.1086,-0.2992,-0.1459,-0.1104,-0.2992,0.0546,-0.8829,1.9289
3,0.0043,0.0091,0.0044,0.2335,-0.0456,0.297,-0.0198,-0.3341,0.008,1.1342,-0.1815,-0.2019,0.0583,-0.8662,1.9655,0.2223,0.1105,-0.297,-0.1571,-0.1085,-0.297,0.0518,-0.8637,1.9634
3,0.0043,0.0051,0.0042,0.245,-0.0473,0.2952,-0.0352,-0.4615,0.0013,1.1582,-0.1666,-0.1586,0.054,-0.8319,1.9569,0.2108,0.1122,-0.2952,-0.1686,-0.1068,-0.2952,0.0469,-0.8337,1.966
3,0.0043,0,0.0037,0.2567,-0.0489,0.2938,-0.0471,-0.5555,-0.0044,1.1789,-0.1536,-0.1259,0.0447,-0.7628,1.916,0.1991,0.1138,-0.2938,-0.1803,-0.1052,-0.2938,0.0364,-0.7695,1.9399
3,0.0042,-0.0059,0.0032,0.2685,-0.0504,0.2926,-0.0556,-0.6161,-0.0089,1.1964,-0.1424,-0.1038,0.0326,-0.6716,1.8451,0.1873,0.1153,-0.2926,-0.1921,-0.1037,-0.2926,0.0227,-0.6831,1.8861
3,0.0041,-0.0122,0.0026,0.2806,-0.0518,0.2917,-0.0607,-0.6433,-0.0121,1.2106,-0.1331,-0.0922,0.0197,-0.5699,1.7485,0.1752,0.1167,-0.2917,-0.2042,-0.1023,-0.2917,0.008,-0.5862,1.8077
3,0.0039,-0.0186,0.002,0.2927,-0.053,0.2907,-0.0623,-0.6371,-0.0141,1.2216,-0.1257,-0.0911,0.0074,-0.4676,1.6332,0.1631,0.1179,-0.2907,-0.2163,-0.1011,-0.2907,-0.0059,-0.4889,1.7111
3,0.0038,-0.0248,0.0014,0.305,-0.0543,0.2898,-0.0604,-0.5974,-0.0147,1.2294,-0.1201,-0.1006,-0.0032,-0.3731,1.5099,0.1508,0.1192,-0.2898,-0.2286,-0.0998,-0.2898,-0.0179,-0.4,1.6066
3,0.0036,-0.0305,0.0008,0.3173,-0.0555,0.2887,-0.0549,-0.5244,-0.0139,1.2339,-0.1163,-0.1206,-0.0113,-0.2946,1.3933,0.1385,0.1204,-0.2887,-0.2409,-0.0986,-0.2887,-0.0272,-0.3278,1.5079
3,0.0035,-0.0352,0.0003,0.3297,-0.0566,0.2874,-0.0459,-0.4179,-0.0115,1.2352,-0.1145,-0.1512,-0.0165,-0.2417,1.302,0.1261,0.1215,-0.2874,-0.2533,-0.0975,-0.2874,-0.0334,-0.281,1.4321
3,0.0034,-0.0387,-0.0001,0.342,-0.0577,0.2856,-0.0333,-0.2781,-0.0076,1.2333,-0.1144,-0.1923,-0.0184,-0.2259,1.2578,0.1138,0.1226,-0.2856,-0.2656,-0.0964,-0.2856,-0.0361,-0.2696,1.3979
3,0.0034,-0.0407,-0.0003,0.3543,-0.0589,0.2835,-0.0172,-0.1048,-0.0022,1.2281,-0.1163,-0.2439,-0.0166,-0.2587,1.2794,0.1015,0.1238,-0.2835,-0.2779,-0.0952,-0.2835,-0.0346,-0.3039,1.4207
3,0.0034,-0.0408,-0.0004,0.3666,-0.0601,0.2808,-0.0005,0.0716,0.0036,1.2214,-0.1185,-0.2922,-0.0127,-0.3189,1.3384,0.1015,0.1238,-0.2835,-0.2779,-0.0952,-0.2835,-0.0308,-0.363,1.4733
4,0.0034,-0.0408,-0.0004,0.3666,-0.0601,0.2808,-0.0005,0.0716,0.0036,1.2214,-0.1185,-0.2922,0.2895,-0.1138,-0.2808,0.0892,0.125,-0.2808,-0.2902,-0.094,-0.2808,-0.0915,0.1035,-0.2808
4,0.0034,-0.0393,-0.0003,0.3787,-0.0613,0.2777,0.0134,0.2208,0.0082,1.215,-0.1198,-0.3234,0.2774,-0.1126,-0.2777,0.0771,0.1262,-0.2777,-0.3023,-0.0928,-0.2777,-0.1036,0.1047,-0.2777
4,0.0035,-0.0365,-0.0002,0.3909,-0.0625,0.2744,0.0247,0.3429,0.0118,1.2089,-0.1201,-0.3374,0.2774,-0.1126,-0.2777,0.0771,0.1262,-0.2777,-0.3023,-0.0928,-0.2777,-0.1036,0.1047,-0.2777
