  0.0001, -0.0000, -0.0023, -0.0001,  0.0308,  0.3275,  0.0497, -0.0001,  0.0021, -0.0018,  0.4316,  0.4676
  0.0001, -0.0000, -0.0017, -0.0001,  0.0352,  0.3318,  0.0534, -0.0001,  0.0022, -0.0019,  0.4433,  0.3997
  0.0001, -0.0000, -0.0012, -0.0002,  0.0397,  0.3354,  0.0557, -0.0001,  0.0022, -0.0019,  0.4503,  0.3198
  0.0002, -0.0000, -0.0006, -0.0002,  0.0442,  0.3382,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527,  0.2277
  0.0002, -0.0000, -0.0001, -0.0002,  0.0487,  0.3400,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527,  0.1297
  0.0002, -0.0000,  0.0005, -0.0002,  0.0532,  0.3408,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527,  0.0316
  0.0002, -0.0000,  0.0011, -0.0002,  0.0578,  0.3406,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527, -0.0665
  0.0003, -0.0000,  0.0016, -0.0003,  0.0623,  0.3394,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527, -0.1645
  0.0003, -0.0000,  0.0022, -0.0003,  0.0668,  0.3373,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527, -0.2626
  0.0003, -0.0000,  0.0028, -0.0003,  0.0713,  0.3342,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527, -0.3607
  0.0003, -0.0000,  0.0033, -0.0003,  0.0759,  0.3301,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527, -0.4587
  0.0004, -0.0000,  0.0039, -0.0003,  0.0804,  0.3250,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527, -0.5568
  0.0004, -0.0000,  0.0044, -0.0004,  0.0849,  0.3190,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527, -0.6549
  0.0004, -0.0000,  0.0050, -0.0004,  0.0894,  0.3119,  0.0565, -0.0001,  0.0022, -0.0019,  0.4527, -0.7529
  0.0004, -0.0000,  0.0056, -0.0004,  0.0940,  0.3040,  0.0561, -0.0001,  0.0022, -0.0019,  0.4525, -0.8326
  0.0004, -0.0000,  0.0061, -0.0004,  0.0985,  0.2954,  0.0550, -0.0001,  0.0022, -0.0020,  0.4519, -0.8754
  0.0005, -0.0000,  0.0067, -0.0004,  0.1030,  0.2866,  0.0531, -0.0001,  0.0021, -0.0020,  0.4509, -0.8813
  0.0005, -0.0000,  0.0072, -0.0005,  0.1075,  0.2779,  0.0505, -0.0001,  0.0020, -0.0020,  0.4495, -0.8503
  0.0005, -0.0000,  0.0077, -0.0005,  0.1120,  0.2697,  0.0472, -0.0000,  0.0019, -0.0021,  0.4477, -0.7825
  0.0005, -0.0000,  0.0081, -0.0005,  0.1165,  0.2624,  0.0431, -0.0000,  0.0017, -0.0022,  0.4455, -0.6779
  0.0005, -0.0000,  0.0085, -0.0005,  0.1209,  0.2563,  0.0383, -0.0000,  0.0015, -0.0023,  0.4429, -0.5363
  0.0005, -0.0000,  0.0089, -0.0005,  0.1253,  0.2518,  0.0328,  0.0000,  0.0013, -0.0024,  0.4400, -0.3580
  0.0006, -0.0000,  0.0092, -0.0006,  0.1297,  0.2492,  0.0265,  0.0000,  0.0010, -0.0025,  0.4366, -0.1427
  0.0006, -0.0000,  0.0094, -0.0006,  0.1341,  0.2490,  0.0195,  0.0001,  0.0008, -0.0027,  0.4328,  0.1094
  0.0006, -0.0000,  0.0096, -0.0006,  0.1384,  0.2514,  0.0124,  0.0001,  0.0005, -0.0028,  0.4290,  0.3615
  0.0006, -0.0000,  0.0097, -0.0006,  0.1426,  0.2561,  0.0061,  0.0001,  0.0002, -0.0029,  0.4257,  0.5767
  0.0006, -0.0000,  0.0097, -0.0007,  0.1469,  0.2628,  0.0006,  0.0001,  0.0000, -0.0030,  0.4227,  0.7551
  0.0006, -0.0000,  0.0097, -0.0007,  0.1511,  0.2711, -0.0042,  0.0002, -0.0002, -0.0031,  0.4201,  0.8966
  0.0006, -0.0000,  0.0096, -0.0007,  0.1553,  0.2806, -0.0083,  0.0002, -0.0003, -0.0032,  0.4179,  1.0013
  0.0006, -0.0000,  0.0095, -0.0008,  0.1594,  0.2910, -0.0116,  0.0002, -0.0005, -0.0033,  0.4161,  1.0691
  0.0006, -0.0000,  0.0094, -0.0008,  0.1636,  0.3019, -0.0142,  0.0002, -0.0006, -0.0033,  0.4147,  1.1000
  0.0006, -0.0000,  0.0092, -0.0008,  0.1677,  0.3129, -0.0161,  0.0002, -0.0007, -0.0034,  0.4137,  1.0941
  0.0006, -0.0000,  0.0091, -0.0009,  0.1719,  0.3236, -0.0172,  0.0002, -0.0007, -0.0034,  0.4131,  1.0513
  0.0005, -0.0000,  0.0089, -0.0009,  0.1760,  0.3338, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.9717
  0.0005, -0.0000,  0.0087, -0.0009,  0.1801,  0.3430, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.8736
  0.0005, -0.0000,  0.0086, -0.0010,  0.1843,  0.3513, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.7756
  0.0005, -0.0000,  0.0084, -0.0010,  0.1884,  0.3585, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.6775
  0.0005, -0.0000,  0.0082, -0.0010,  0.1925,  0.3648, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.5794
  0.0005, -0.0000,  0.0080, -0.0011,  0.1967,  0.3701, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.4814
  0.0005, -0.0000,  0.0079, -0.0011,  0.2008,  0.3744, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.3833
  0.0005, -0.0000,  0.0077, -0.0011,  0.2049,  0.3778, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.2852
  0.0005, -0.0000,  0.0075, -0.0012,  0.2090,  0.3801, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.1872
  0.0005, -0.0000,  0.0073, -0.0012,  0.2132,  0.3815, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129,  0.0891
  0.0005, -0.0000,  0.0072, -0.0012,  0.2173,  0.3819, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.0090
  0.0005, -0.0000,  0.0070, -0.0013,  0.2214,  0.3813, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.1070
  0.0005, -0.0000,  0.0068, -0.0013,  0.2256,  0.3798, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.2051
  0.0005, -0.0000,  0.0066, -0.0013,  0.2297,  0.3772, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.3032
  0.0004,  0.0000,  0.0065, -0.0014,  0.2338,  0.3737, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.4012
  0.0004,  0.0000,  0.0063, -0.0014,  0.2379,  0.3692, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.4993
  0.0004,  0.0000,  0.0061, -0.0014,  0.2421,  0.3637, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.5974
  0.0004,  0.0000,  0.0059, -0.0015,  0.2462,  0.3573, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.6954
  0.0004,  0.0000,  0.0057, -0.0015,  0.2503,  0.3498, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.7935
  0.0004,  0.0000,  0.0056, -0.0015,  0.2545,  0.3414, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.8916
  0.0004,  0.0000,  0.0054, -0.0016,  0.2586,  0.3320, -0.0175,  0.0002, -0.0007, -0.0034,  0.4129, -0.9896
  0.0004,  0.0000,  0.0052, -0.0016,  0.2627,  0.3217, -0.0175,  0.0002, -0.0007, -0.0034,  0.4127, -1.0680
  0.0004,  0.0000,  0.0050, -0.0017,  0.2668,  0.3108, -0.0173,  0.0002, -0.0007, -0.0034,  0.4120, -1.1071
  0.0004,  0.0000,  0.0049, -0.0017,  0.2710,  0.2997, -0.0171,  0.0002, -0.0007, -0.0034,  0.4108, -1.1069
  0.0004,  0.0000,  0.0047, -0.0017,  0.2751,  0.2888, -0.0168,  0.0002, -0.0007, -0.0034,  0.4091, -1.0673
  0.0004,  0.0000,  0.0045, -0.0018,  0.2791,  0.2784, -0.0164,  0.0002, -0.0006, -0.0034,  0.4069, -0.9885
  0.0004,  0.0000,  0.0044, -0.0018,  0.2832,  0.2691, -0.0159,  0.0001, -0.0006, -0.0033,  0.4042, -0.8703
  0.0004,  0.0000,  0.0042, -0.0018,  0.2872,  0.2612, -0.0153,  0.0001, -0.0006, -0.0033,  0.4011, -0.7127
  0.0004,  0.0000,  0.0041, -0.0019,  0.2912,  0.2550, -0.0146,  0.0001, -0.0005, -0.0033,  0.3975, -0.5159
  0.0003,  0.0000,  0.0039, -0.0019,  0.2952,  0.2510, -0.0138,  0.0001, -0.0005, -0.0033,  0.3933, -0.2797
  0.0003,  0.0000,  0.0038, -0.0019,  0.2991,  0.2495, -0.0129,  0.0000, -0.0004, -0.0033,  0.3887, -0.0043
  0.0003,  0.0000,  0.0037, -0.0020,  0.3029,  0.2509, -0.0120, -0.0000, -0.0003, -0.0032,  0.3841,  0.2712
  0.0003,  0.0000,  0.0036, -0.0020,  0.3068,  0.2548, -0.0112, -0.0001, -0.0003, -0.0032,  0.3800,  0.5074
  0.0003,  0.0000,  0.0035, -0.0020,  0.3105,  0.2609, -0.0105, -0.0001, -0.0002, -0.0032,  0.3764,  0.7042
  0.0003,  0.0000,  0.0033, -0.0020,  0.3143,  0.2688, -0.0099, -0.0001, -0.0002, -0.0032,  0.3733,  0.8618
  0.0003,  0.0000,  0.0033, -0.0021,  0.3180,  0.2780, -0.0094, -0.0001, -0.0002, -0.0032,  0.3706,  0.9800
  0.0003,  0.0000,  0.0032, -0.0021,  0.3217,  0.2883, -0.0090, -0.0001, -0.0001, -0.0032,  0.3684,  1.0588
  0.0003,  0.0000,  0.0031, -0.0021,  0.3254,  0.2991, -0.0087, -0.0002, -0.0001, -0.0032,  0.3667,  1.0984
  0.0003,  0.0000,  0.0030, -0.0022,  0.3290,  0.3101, -0.0084, -0.0002, -0.0001, -0.0032,  0.3655,  1.0986
  0.0003,  0.0000,  0.0029, -0.0022,  0.3327,  0.3209, -0.0083, -0.0002, -0.0001, -0.0032,  0.3648,  1.0596
  0.0003,  0.0000,  0.0028, -0.0022,  0.3363,  0.3311, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.9812
  0.0003,  0.0000,  0.0027, -0.0023,  0.3400,  0.3405, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.8831
  0.0003,  0.0000,  0.0027, -0.0023,  0.3436,  0.3488, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.7850
  0.0003,  0.0000,  0.0026, -0.0023,  0.3473,  0.3562, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.6870
  0.0003,  0.0000,  0.0025, -0.0024,  0.3509,  0.3625, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.5889
  0.0003,  0.0000,  0.0024, -0.0024,  0.3546,  0.3679, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.4908
  0.0003,  0.0000,  0.0023, -0.0024,  0.3582,  0.3724, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.3928
  0.0003,  0.0000,  0.0022, -0.0025,  0.3619,  0.3758, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.2947
  0.0003,  0.0000,  0.0022, -0.0025,  0.3655,  0.3783, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.1966
  0.0003,  0.0000,  0.0021, -0.0025,  0.3692,  0.3797, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.0986
  0.0003,  0.0000,  0.0020, -0.0026,  0.3728,  0.3802, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645,  0.0005
  0.0003, -0.0000,  0.0019, -0.0026,  0.3764,  0.3797, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.0976
  0.0003, -0.0000,  0.0018, -0.0026,  0.3801,  0.3783, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.1956
  0.0003, -0.0000,  0.0017, -0.0026,  0.3837,  0.3758, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.2937
  0.0003, -0.0000,  0.0017, -0.0027,  0.3874,  0.3724, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.3918
  0.0003, -0.0000,  0.0016, -0.0027,  0.3910,  0.3680, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.4898
  0.0003, -0.0000,  0.0015, -0.0027,  0.3947,  0.3626, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.5879
  0.0003, -0.0000,  0.0014, -0.0028,  0.3983,  0.3562, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.6860
  0.0003, -0.0000,  0.0013, -0.0028,  0.4020,  0.3489, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.7840
  0.0003, -0.0000,  0.0012, -0.0028,  0.4056,  0.3406, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.8821
  0.0003, -0.0000,  0.0012, -0.0029,  0.4093,  0.3312, -0.0083, -0.0002, -0.0001, -0.0032,  0.3645, -0.9802
  0.0003, -0.0000,  0.0011, -0.0029,  0.4129,  0.3210, -0.0083, -0.0002, -0.0001, -0.0031,  0.3653, -1.0586
  0.0003, -0.0000,  0.0010, -0.0029,  0.4166,  0.3102, -0.0083, -0.0002, -0.0001, -0.0031,  0.3675, -1.0978
  0.0003, -0.0000,  0.0009, -0.0030,  0.4203,  0.2992, -0.0083, -0.0002, -0.0001, -0.0031,  0.3713, -1.0977
  0.0003, -0.0000,  0.0008, -0.0030,  0.4240,  0.2884, -0.0084, -0.0002, -0.0001, -0.0031,  0.3765, -1.0583
  0.0003, -0.0000,  0.0008, -0.0030,  0.4278,  0.2782, -0.0084, -0.0002, -0.0001, -0.0030,  0.3832, -0.9796
  0.0003, -0.0000,  0.0007, -0.0031,  0.4317,  0.2689, -0.0085, -0.0002, -0.0001, -0.0029,  0.3914, -0.8617
  0.0003, -0.0000,  0.0006, -0.0031,  0.4356,  0.2611, -0.0086, -0.0002, -0.0001, -0.0029,  0.4011, -0.7045
  0.0003, -0.0000,  0.0005, -0.0031,  0.4397,  0.2550, -0.0087, -0.0001, -0.0001, -0.0028,  0.4123, -0.5080
  0.0003, -0.0000,  0.0004, -0.0031,  0.4439,  0.2510, -0.0088, -0.0001, -0.0001, -0.0027,  0.4250, -0.2722
  0.0003, -0.0000,  0.0003, -0.0032,  0.4482,  0.2496, -0.0089, -0.0001, -0.0000, -0.0026,  0.4392,  0.0028
  0.0003, -0.0000,  0.0002, -0.0032,  0.4527,  0.2511, -0.0091, -0.0001, -0.0000, -0.0025,  0.4534,  0.2778
  0.0003, -0.0000,  0.0001, -0.0032,  0.4573,  0.2551, -0.0092, -0.0001, -0.0000, -0.0024,  0.4661,  0.5136
  0.0003, -0.0000,  0.0000, -0.0032,  0.4620,  0.2612, -0.0093, -0.0001, -0.0000, -0.0023,  0.4773,  0.7101
  0.0003, -0.0000, -0.0000, -0.0033,  0.4668,  0.2691, -0.0094, -0.0001, -0.0000, -0.0022,  0.4870,  0.8673
  0.0003, -0.0000, -0.0001, -0.0033,  0.4717,  0.2784, -0.0094, -0.0001, -0.0000, -0.0021,  0.4953,  0.9852
  0.0003, -0.0000, -0.0002, -0.0033,  0.4767,  0.2887, -0.0095, -0.0001, -0.0000, -0.0021,  0.5020,  1.0639
  0.0003, -0.0000, -0.0003, -0.0033,  0.4818,  0.2996, -0.0096, -0.0001, -0.0000, -0.0020,  0.5072,  1.1033
  0.0003, -0.0000, -0.0004, -0.0033,  0.4868,  0.3107, -0.0096, -0.0001,  0.0000, -0.0020,  0.5109,  1.1034
  0.0003, -0.0000, -0.0005, -0.0034,  0.4920,  0.3215, -0.0096, -0.0001,  0.0000, -0.0020,  0.5132,  1.0642
  0.0003, -0.0000, -0.0006, -0.0034,  0.4971,  0.3318, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.9858
  0.0003, -0.0000, -0.0007, -0.0034,  0.5022,  0.3412, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.8878
  0.0003, -0.0000, -0.0008, -0.0034,  0.5074,  0.3496, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.7897
  0.0003, -0.0000, -0.0009, -0.0034,  0.5125,  0.3570, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.6916
  0.0003, -0.0000, -0.0010, -0.0035,  0.5177,  0.3634, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.5936
  0.0003, -0.0000, -0.0011, -0.0035,  0.5228,  0.3688, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.4955
  0.0003, -0.0000, -0.0012, -0.0035,  0.5279,  0.3733, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.3974
  0.0003, -0.0000, -0.0013, -0.0035,  0.5331,  0.3768, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.2994
  0.0003, -0.0000, -0.0014, -0.0035,  0.5382,  0.3793, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.2013
  0.0003, -0.0000, -0.0015, -0.0036,  0.5434,  0.3808, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.1032
  0.0003, -0.0000, -0.0016, -0.0036,  0.5485,  0.3814, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139,  0.0052
  0.0003, -0.0001, -0.0017, -0.0036,  0.5536,  0.3809, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.0929
  0.0003, -0.0001, -0.0018, -0.0036,  0.5588,  0.3795, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.1910
  0.0003, -0.0001, -0.0019, -0.0036,  0.5639,  0.3771, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.2890
  0.0003, -0.0001, -0.0020, -0.0037,  0.5691,  0.3737, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.3871
  0.0003, -0.0001, -0.0021, -0.0037,  0.5742,  0.3694, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.4852
  0.0003, -0.0001, -0.0022, -0.0037,  0.5793,  0.3640, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.5832
  0.0003, -0.0001, -0.0023, -0.0037,  0.5845,  0.3577, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.6813
  0.0003, -0.0001, -0.0024, -0.0037,  0.5896,  0.3504, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.7794
  0.0003, -0.0001, -0.0024, -0.0038,  0.5947,  0.3421, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.8774
  0.0003, -0.0001, -0.0025, -0.0038,  0.5999,  0.3328, -0.0096, -0.0001,  0.0000, -0.0020,  0.5139, -0.9755
  0.0003, -0.0001, -0.0026, -0.0038,  0.6050,  0.3227, -0.0094, -0.0001, -0.0000, -0.0020,  0.5124, -1.0541
  0.0003, -0.0001, -0.0027, -0.0038,  0.6101,  0.3119, -0.0087, -0.0001, -0.0001, -0.0018,  0.5076, -1.0939
  0.0003, -0.0001, -0.0028, -0.0038,  0.6152,  0.3009, -0.0076, -0.0000, -0.0002, -0.0016,  0.4998, -1.0947
  0.0003, -0.0001, -0.0029, -0.0039,  0.6201,  0.2901, -0.0061, -0.0000, -0.0003, -0.0014,  0.4888, -1.0566
  0.0003, -0.0001, -0.0029, -0.0039,  0.6249,  0.2799, -0.0041, -0.0000, -0.0004, -0.0010,  0.4746, -0.9796
  0.0003, -0.0001, -0.0030, -0.0039,  0.6296,  0.2707, -0.0016,  0.0000, -0.0006, -0.0006,  0.4574, -0.8637
  0.0003, -0.0001, -0.0030, -0.0039,  0.6341,  0.2628,  0.0013,  0.0001, -0.0009, -0.0001,  0.4369, -0.7090
  0.0003, -0.0001, -0.0029, -0.0039,  0.6383,  0.2566,  0.0046,  0.0001, -0.0011,  0.0005,  0.4133, -0.5153
  0.0003, -0.0001, -0.0029, -0.0039,  0.6423,  0.2526,  0.0084,  0.0001, -0.0014,  0.0012,  0.3866, -0.2827
  0.0002, -0.0001, -0.0028, -0.0038,  0.6460,  0.2511,  0.0126,  0.0002, -0.0018,  0.0020,  0.3568, -0.0112
  0.0002, -0.0001, -0.0026, -0.0038,  0.6495,  0.2524,  0.0168,  0.0002, -0.0021,  0.0027,  0.3269,  0.2603
  0.0002, -0.0001, -0.0024, -0.0038,  0.6526,  0.2562,  0.0206,  0.0003, -0.0024,  0.0034,  0.3002,  0.4928
  0.0002, -0.0000, -0.0022, -0.0038,  0.6555,  0.2621,  0.0239,  0.0003, -0.0027,  0.0040,  0.2766,  0.6865
  0.0001, -0.0000, -0.0020, -0.0037,  0.6581,  0.2698,  0.0268,  0.0003, -0.0029,  0.0045,  0.2562,  0.8413
  0.0001, -0.0000, -0.0017, -0.0037,  0.6606,  0.2788,  0.0293,  0.0004, -0.0031,  0.0049,  0.2389,  0.9572
  0.0001, -0.0000, -0.0014, -0.0036,  0.6629,  0.2888,  0.0313,  0.0004, -0.0033,  0.0053,  0.2247,  1.0342
  0.0000, -0.0000, -0.0010, -0.0036,  0.6651,  0.2993,  0.0328,  0.0004, -0.0034,  0.0056,  0.2137,  1.0723
  0.0000, -0.0000, -0.0007, -0.0035,  0.6672,  0.3101,  0.0339,  0.0004, -0.0035,  0.0058,  0.2059,  1.0715
 -0.0000, -0.0000, -0.0004, -0.0034,  0.6692,  0.3206,  0.0346,  0.0004, -0.0036,  0.0059,  0.2012,  1.0318
 -0.0001, -0.0000, -0.0000, -0.0034,  0.6712,  0.3306,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.9531
 -0.0001, -0.0000,  0.0003, -0.0033,  0.6732,  0.3396,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.8551
 -0.0001, -0.0000,  0.0007, -0.0033,  0.6752,  0.3477,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.7570
 -0.0002, -0.0000,  0.0010, -0.0032,  0.6772,  0.3548,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.6589
 -0.0002, -0.0000,  0.0014, -0.0031,  0.6792,  0.3609,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.5609
 -0.0002,  0.0000,  0.0017, -0.0031,  0.6812,  0.3660,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.4628
 -0.0003,  0.0000,  0.0021, -0.0030,  0.6832,  0.3701,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.3647
 -0.0003,  0.0000,  0.0024, -0.0030,  0.6852,  0.3733,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.2667
 -0.0003,  0.0000,  0.0028, -0.0029,  0.6872,  0.3755,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.1686
 -0.0004,  0.0000,  0.0031, -0.0029,  0.6892,  0.3767,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996,  0.0705
 -0.0004,  0.0000,  0.0035, -0.0028,  0.6912,  0.3769,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.0275
 -0.0005,  0.0000,  0.0038, -0.0027,  0.6932,  0.3761,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.1256
 -0.0005,  0.0000,  0.0042, -0.0027,  0.6952,  0.3744,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.2236
 -0.0005,  0.0000,  0.0045, -0.0026,  0.6972,  0.3716,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.3217
 -0.0006,  0.0000,  0.0049, -0.0026,  0.6992,  0.3679,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.4198
 -0.0006,  0.0000,  0.0052, -0.0025,  0.7012,  0.3632,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.5178
 -0.0006,  0.0000,  0.0056, -0.0024,  0.7032,  0.3576,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.6159
 -0.0007,  0.0001,  0.0059, -0.0024,  0.7052,  0.3509,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.7140
 -0.0007,  0.0001,  0.0062, -0.0023,  0.7072,  0.3433,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.8120
 -0.0007,  0.0001,  0.0066, -0.0023,  0.7092,  0.3347,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -0.9101
 -0.0008,  0.0001,  0.0069, -0.0022,  0.7112,  0.3251,  0.0348,  0.0004, -0.0036,  0.0059,  0.1996, -1.0082
 -0.0008,  0.0001,  0.0073, -0.0021,  0.7132,  0.3146,  0.0345,  0.0004, -0.0035,  0.0059,  0.2020, -1.0861
 -0.0008,  0.0001,  0.0076, -0.0021,  0.7152,  0.3035,  0.0333,  0.0004, -0.0035,  0.0059,  0.2091, -1.1236
