-0,0.0880326666666667,-0,0.0157026666666667,-0,0.283465333333333,0,0,0,0.451508,0,0.115332,-0,-0.303907,1.667198,-0,-0.806127666666667,1.54701633333333,-0,-0.819078,1.69881033333333,-0,-0.555532333333333,1.51104366666667
0,0.0946303333333333,0,0.0210793333333333,0,0.284200666666667,0,0,0,0.451508,0,0.115332,0,-0.323748,1.682854,0,-0.850544333333333,1.52189766666667,0,-0.813227,1.71047666666667,0,-0.558529666666667,1.49524533333333
0,0.101228,0,0.026456,0,0.284936,0,0,0,0.451508,0,0.115332,0,-0.343589,1.69851,0,-0.894961,1.496779,0,-0.807376,1.722143,0,-0.561527,1.479447
0,0.101228,0,0.026456,0,0.284936,0,0,0,0.502576,0,0.017176,0,-0.343589,1.69851,0,-0.894961,1.496779,0,-0.807376,1.722143,0,-0.561527,1.479447
-0,0.104763,-0,0.0321923333333333,-0,0.284412,0,0,0,0.502576,0,0.017176,-0,-0.369198333333333,1.71674666666667,-0,-0.921447333333333,1.52116833333333,-0,-0.751749666666667,1.73567133333333,-0,-0.574427,1.47809866666667
0,0.108298,0,0.0379286666666667,0,0.283888,0,0,0,0.502576,0,0.017176,0,-0.394807666666667,1.73498333333333,0,-0.947933666666667,1.54555766666667,0,-0.696123333333333,1.74919966666667,0,-0.587327,1.47675033333333
0,0.111833,0,0.043665,0,0.283364,0,0,0,0.546227,0,-0.121477,0,-0.420417,1.75322,0,-0.97442,1.569947,0,-0.640497,1.762728,0,-0.600227,1.475402
-0,0.106477,-0,0.0498783333333333,-0,0.281553333333333,0,0,0,0.546227,0,-0.121477,-0,-0.457726666666667,1.76613066666667,-0,-0.931471666666667,1.618585,-0,-0.588906333333333,1.785825,-0,-0.631587666666667,1.492822
0,0.101121,0,0.0560916666666667,0,0.279742666666667,0,0,0,0.546227,0,-0.121477,0,-0.495036333333333,1.77904133333333,0,-0.888523333333333,1.667223,0,-0.537315666666667,1.808922,0,-0.662948333333333,1.510242
0,0.095765,0,0.062305,0,0.277932,0,0,0,0.546227,0,-0.121477,0,-0.532346,1.791952,0,-0.845575,1.715861,0,-0.485725,1.832019,0,-0.694309,1.527662
0,0.095765,0,0.062305,0,0.277932,0,0,0,0.582387,0,-0.172869,0,-0.532346,1.791952,0,-0.845575,1.715861,0,-0.485725,1.832019,0,-0.694309,1.527662
-0,0.076509,-0,0.0689916666666667,-0,0.276948333333333,0,0,0,0.582387,0,-0.172869,-0,-0.575133333333333,1.77747366666667,-0,-0.778196,1.74309833333333,-0,-0.405486,1.84744433333333,-0,-0.747865,1.55540033333333
0,0.057253,0,0.0756783333333333,0,0.275964666666667,0,0,0,0.582387,0,-0.172869,0,-0.617920666666667,1.76299533333333,0,-0.710817,1.77033566666667,0,-0.325247,1.86286966666667,0,-0.801421,1.58313866666667
0,0.037997,0,0.082365,0,0.274981,0,0,0,0.642506,0,-0.007249,0,-0.660708,1.748517,0,-0.643438,1.797573,0,-0.245008,1.878295,0,-0.854977,1.610877
-0,0.0171753333333333,-0,0.0899583333333333,-0,0.276085,0,0,0,0.642506,0,-0.007249,-0,-0.694189333333333,1.71402133333333,-0,-0.554587,1.77337766666667,-0,-0.169511666666667,1.83909933333333,-0,-0.908482,1.62165266666667
0,-0.00364633333333333,0,0.0975516666666667,0,0.277189,0,0,0,0.642506,0,-0.007249,0,-0.727670666666667,1.67952566666667,0,-0.465736,1.74918233333333,0,-0.0940153333333333,1.79990366666667,0,-0.961987,1.63242833333333
0,-0.024468,0,0.105145,0,0.278293,0,0,0,0.735468,0,0.184708,0,-0.761152,1.64503,0,-0.376885,1.724987,0,-0.018519,1.760708,0,-1.015492,1.643204
-0,-0.0421013333333333,-0,0.113807,-0,0.281364333333333,0,0,0,0.735468,0,0.184708,-0,-0.782055333333333,1.595016,-0,-0.297775666666667,1.64343766666667,-0,0.0167376666666667,1.686432,-0,-1.05836966666667,1.629647
0,-0.0597346666666667,0,0.122469,0,0.284435666666667,0,0,0,0.735468,0,0.184708,0,-0.802958666666667,1.545002,0,-0.218666333333333,1.56188833333333,0,0.0519943333333333,1.612156,0,-1.10124733333333,1.61609
0,-0.077368,0,0.131131,0,0.287507,0,0,0,0.835763,0,0.36367,0,-0.823862,1.494988,0,-0.139557,1.480339,0,0.087251,1.53788,0,-1.144125,1.602533
-0,-0.0890896666666667,-0,0.140943333333333,-0,0.291235333333333,0,0,0,0.835763,0,0.36367,-0,-0.858703333333333,1.45121733333333,-0,-0.121564666666667,1.40470866666667,-0,0.072285,1.479391,-0,-1.16748333333333,1.56287666666667
0,-0.100811333333333,0,0.150755666666667,0,0.294963666666667,0,0,0,0.835763,0,0.36367,0,-0.893544666666667,1.40744666666667,0,-0.103572333333333,1.32907833333333,0,0.057319,1.420902,0,-1.19084166666667,1.52322033333333
0,-0.112533,0,0.160568,0,0.298692,0,0,0,0.835763,0,0.36367,0,-0.928386,1.363676,0,-0.08558,1.253448,0,0.042353,1.362413,0,-1.2142,1.483564
0,-0.112533,0,0.160568,0,0.298692,0,0,0,0.89839,0,0.263988,0,-0.928386,1.363676,0,-0.08558,1.253448,0,0.042353,1.362413,0,-1.2142,1.483564
-0,-0.103526666666667,-0,0.169526333333333,-0,0.301252333333333,0,0,0,0.89839,0,0.263988,-0,-0.97297,1.37991466666667,-0,-0.105683333333333,1.25510433333333,-0,-0.00172266666666666,1.349756,-0,-1.21499766666667,1.486779
0,-0.0945203333333333,0,0.178484666666667,0,0.303812666666667,0,0,0,0.89839,0,0.263988,0,-1.017554,1.39615333333333,0,-0.125786666666667,1.25676066666667,0,-0.0457983333333333,1.337099,0,-1.21579533333333,1.489994
0,-0.085514,0,0.187443,0,0.306373,0,0,0,0.89839,0,0.263988,0,-1.062138,1.412392,0,-0.14589,1.258417,0,-0.089874,1.324442,0,-1.216593,1.493209
0,-0.085514,0,0.187443,0,0.306373,0,0,0,0.803796,0,0.177073,0,-1.062138,1.412392,0,-0.14589,1.258417,0,-0.089874,1.324442,0,-1.216593,1.493209
-0,-0.0807206666666667,-0,0.196913666666667,-0,0.306777,0,0,0,0.803796,0,0.177073,-0,-1.06010466666667,1.45352766666667,-0,-0.180075333333333,1.279205,-0,-0.167988333333333,1.33389666666667,-0,-1.272312,1.50954866666667
0,-0.0759273333333333,0,0.206384333333333,0,0.307181,0,0,0,0.803796,0,0.177073,0,-1.05807133333333,1.49466333333333,0,-0.214260666666667,1.299993,0,-0.246102666666667,1.34335133333333,0,-1.328031,1.52588833333333
0,-0.071134,0,0.215855,0,0.307585,0,0,0,0.901742,0,-0.115265,0,-1.056038,1.535799,0,-0.248446,1.320781,0,-0.324217,1.352806,0,-1.38375,1.542228
-0,-0.0719676666666667,-0,0.22576,-0,0.304905666666667,0,0,0,0.901742,0,-0.115265,-0,-1.00917766666667,1.58222333333333,-0,-0.316991666666667,1.380229,-0,-0.383147333333333,1.38409566666667,-0,-1.419555,1.563475
0,-0.0728013333333333,0,0.235665,0,0.302226333333333,0,0,0,0.901742,0,-0.115265,0,-0.962317333333333,1.62864766666667,0,-0.385537333333333,1.439677,0,-0.442077666666667,1.41538533333333,0,-1.45536,1.584722
0,-0.073635,0,0.24557,0,0.299547,0,0,0,0.901742,0,-0.115265,0,-0.915457,1.675072,0,-0.454083,1.499125,0,-0.501008,1.446675,0,-1.491165,1.605969
0,-0.073635,0,0.24557,0,0.299547,0,0,0,0.883141,0,-0.332799,0,-0.915457,1.675072,0,-0.454083,1.499125,0,-0.501008,1.446675,0,-1.491165,1.605969
-0,-0.0780726666666667,-0,0.254884333333333,-0,0.295554666666667,0,0,0,0.883141,0,-0.332799,-0,-0.841443666666667,1.705114,-0,-0.508843333333333,1.55241333333333,-0,-0.550577333333333,1.48023066666667,-0,-1.46669033333333,1.66564066666667
0,-0.0825103333333333,0,0.264198666666667,0,0.291562333333333,0,0,0,0.883141,0,-0.332799,0,-0.767430333333333,1.735156,0,-0.563603666666667,1.60570166666667,0,-0.600146666666667,1.51378633333333,0,-1.44221566666667,1.72531233333333
0,-0.086948,0,0.273513,0,0.28757,0,0,0,0.820989,0,-0.383436,0,-0.693417,1.765198,0,-0.618364,1.65899,0,-0.649716,1.547342,0,-1.417741,1.784984
-0,-0.086909,-0,0.282643666666667,-0,0.283994333333333,0,0,0,0.820989,0,-0.383436,-0,-0.590088333333333,1.77451933333333,-0,-0.662602,1.69643266666667,-0,-0.695307333333333,1.57555666666667,-0,-1.358936,1.85669666666667
0,-0.08687,0,0.291774333333333,0,0.280418666666667,0,0,0,0.820989,0,-0.383436,0,-0.486759666666667,1.78384066666667,0,-0.70684,1.73387533333333,0,-0.740898666666667,1.60377133333333,0,-1.300131,1.92840933333333
0,-0.086831,0,0.300905,0,0.276843,0,0,0,0.872791,0,-0.245966,0,-0.383431,1.793162,0,-0.751078,1.771318,0,-0.78649,1.631986,0,-1.241326,2.000122
-0,-0.0868213333333333,-0,0.311347333333333,-0,0.276004666666667,0,0,0,0.872791,0,-0.245966,-0,-0.286017666666667,1.77829,-0,-0.794116333333333,1.784829,-0,-0.825358333333333,1.63106266666667,-0,-1.15293733333333,2.00690433333333
0,-0.0868116666666667,0,0.321789666666667,0,0.275166333333333,0,0,0,0.872791,0,-0.245966,0,-0.188604333333333,1.763418,0,-0.837154666666667,1.79834,0,-0.864226666666667,1.63013933333333,0,-1.06454866666667,2.01368666666667
0,-0.086802,0,0.332232,0,0.274328,0,0,0,1.01132,0,0.109371,0,-0.091191,1.748546,0,-0.880193,1.811851,0,-0.903095,1.629216,0,-0.97616,2.020469
-0,-0.0900983333333333,-0,0.343631,-0,0.277838,0,0,0,1.01132,0,0.109371,-0,-0.0383336666666667,1.70548333333333,-0,-0.917097666666667,1.79281266666667,-0,-0.922506333333333,1.58151933333333,-0,-0.847984666666667,1.95889733333333
0,-0.0933946666666667,0,0.35503,0,0.281348,0,0,0,1.01132,0,0.109371,0,0.0145236666666667,1.66242066666667,0,-0.954002333333333,1.77377433333333,0,-0.941917666666667,1.53382266666667,0,-0.719809333333333,1.89732566666667
0,-0.096691,0,0.366429,0,0.284858,0,0,0,1.041628,0,0.51134,0,0.067381,1.619358,0,-0.990907,1.754736,0,-0.961329,1.486126,0,-0.591634,1.835754
-0,-0.0861036666666667,-0,0.378006333333333,-0,0.291051666666667,0,0,0,1.041628,0,0.51134,-0,0.074431,1.571361,-0,-0.985212666666667,1.68752166666667,-0,-0.957523666666667,1.44912966666667,-0,-0.477445666666667,1.76789833333333
0,-0.0755163333333333,0,0.389583666666667,0,0.297245333333333,0,0,0,1.041628,0,0.51134,0,0.081481,1.523364,0,-0.979518333333333,1.62030733333333,0,-0.953718333333333,1.41213333333333,0,-0.363257333333333,1.70004266666667
0,-0.064929,0,0.401161,0,0.303439,0,0,0,1.070216,0,0.543262,0,0.088531,1.475367,0,-0.973824,1.553093,0,-0.949913,1.375137,0,-0.249069,1.632187
-0,-0.0513933333333333,-0,0.413746,-0,0.307987,0,0,0,1.070216,0,0.543262,-0,0.053403,1.453712,-0,-0.977281666666667,1.48862666666667,-0,-0.938953666666667,1.42718633333333,-0,-0.202979333333333,1.56880633333333
0,-0.0378576666666667,0,0.426331,0,0.312535,0,0,0,1.070216,0,0.543262,0,0.018275,1.432057,0,-0.980739333333333,1.42416033333333,0,-0.927994333333333,1.47923566666667,0,-0.156889666666667,1.50542566666667
0,-0.024322,0,0.438916,0,0.317083,0,0,0,1.070216,0,0.543262,0,-0.016853,1.410402,0,-0.984197,1.359694,0,-0.917035,1.531285,0,-0.1108,1.442045
0,-0.024322,0,0.438916,0,0.317083,0,0,0,1.193532,0,0.233548,0,-0.016853,1.410402,0,-0.984197,1.359694,0,-0.917035,1.531285,0,-0.1108,1.442045
-0,-0.020151,-0,0.452186,-0,0.317471,0,0,0,1.193532,0,0.233548,-0,-0.0687466666666667,1.435617,-0,-1.06201866666667,1.390117,-0,-0.909991,1.594761,-0,-0.128649,1.39254966666667
0,-0.01598,0,0.465456,0,0.317859,0,0,0,1.193532,0,0.233548,0,-0.120640333333333,1.460832,0,-1.13984033333333,1.42054,0,-0.902947,1.658237,0,-0.146498,1.34305433333333
0,-0.011809,0,0.478726,0,0.318247,0,0,0,1.207151,0,-0.130339,0,-0.172534,1.486047,0,-1.217662,1.450963,0,-0.895903,1.721713,0,-0.164347,1.293559
