-0.268723,0.070777,0.016058,-0.017178,-0.013024,0.28,0.417775,0.404028,-1.204495,0.054836,-0.090989,0,0,-0.60133,1.662899,0,-0.658764,1.671962,0,-0.690129,1.512983,0,-1.004442,1.676634
-0.268723,0.070777,0.016058,-0.017178,-0.013024,0.28,-0.594654,-0.108567,-0.635455,0.146009,-0.072412,0,0,-0.60133,1.662899,0,-0.658764,1.671962,0,-0.690129,1.512983,0,-1.004442,1.676634
-0.273341,0.068784,0.00693133333333333,-0.0151836666666667,-0.0137416666666667,0.28,-0.594654,-0.108567,-0.635455,0.146009,-0.072412,0,-0,-0.603763333333333,1.65640566666667,-0,-0.614032,1.67834833333333,-0,-0.715613666666667,1.51570633333333,-0,-0.980277,1.68166633333333
-0.277959,0.066791,-0.00219533333333333,-0.0131893333333333,-0.0144593333333333,0.28,-0.594654,-0.108567,-0.635455,0.146009,-0.072412,0,0,-0.606196666666667,1.64991233333333,0,-0.5693,1.68473466666667,0,-0.741098333333333,1.51842966666667,0,-0.956112,1.68669866666667
-0.282577,0.064798,-0.011322,-0.011195,-0.015177,0.28,-0.818577,-0.267344,-0.251161,0.211534,-0.053585,0,0,-0.60863,1.643419,0,-0.524568,1.691121,0,-0.766583,1.521153,0,-0.931947,1.691731
-0.282658666666667,0.06063,-0.019391,-0.00866566666666667,-0.015343,0.28,-0.818577,-0.267344,-0.251161,0.211534,-0.053585,0,-0,-0.622627333333333,1.64783933333333,-0,-0.474454,1.684073,-0,-0.787777,1.536018,-0,-0.880938,1.68770466666667
-0.282740333333333,0.056462,-0.02746,-0.00613633333333333,-0.015509,0.28,-0.818577,-0.267344,-0.251161,0.211534,-0.053585,0,0,-0.636624666666667,1.65225966666667,0,-0.42434,1.677025,0,-0.808971,1.550883,0,-0.829929,1.68367833333333
-0.282822,0.052294,-0.035529,-0.003607,-0.015675,0.28,-1.045573,-0.46469,0.1866,0.240351,0.030967,0,0,-0.650622,1.65668,0,-0.374226,1.669977,0,-0.830165,1.565748,0,-0.77892,1.679652
-0.281232,0.047463,-0.0529396666666667,-0.000680666666666667,-0.0149906666666667,0.28,-1.045573,-0.46469,0.1866,0.240351,0.030967,0,-0,-0.671724,1.65777366666667,-0,-0.316589666666667,1.65725666666667,-0,-0.851359,1.577886,-0,-0.713180666666667,1.65126566666667
-0.279642,0.042632,-0.0703503333333333,0.00224566666666667,-0.0143063333333333,0.28,-1.045573,-0.46469,0.1866,0.240351,0.030967,0,0,-0.692826,1.65886733333333,0,-0.258953333333333,1.64453633333333,0,-0.872553,1.590024,0,-0.647441333333333,1.62287933333333
-0.278052,0.037801,-0.087761,0.005172,-0.013622,0.28,-1.929633,-0.392731,-0.021145,0.293059,0.087976,0,0,-0.713928,1.659961,0,-0.201317,1.631816,0,-0.893747,1.602162,0,-0.581702,1.594493
-0.279106666666667,0.0430776666666667,-0.0959516666666667,0.00839766666666667,-0.012671,0.28,-1.929633,-0.392731,-0.021145,0.293059,0.087976,0,-0,-0.765221333333333,1.667727,-0,-0.178897,1.61695233333333,-0,-0.895726666666667,1.60344,-0,-0.553484,1.58120166666667
-0.280161333333333,0.0483543333333333,-0.104142333333333,0.0116233333333333,-0.01172,0.28,-1.929633,-0.392731,-0.021145,0.293059,0.087976,0,0,-0.816514666666667,1.675493,0,-0.156477,1.60208866666667,0,-0.897706333333333,1.604718,0,-0.525266,1.56791033333333
-0.281216,0.053631,-0.112333,0.014849,-0.010769,0.28,-1.929633,-0.392731,-0.021145,0.293059,0.087976,0,0,-0.867808,1.683259,0,-0.134057,1.587225,0,-0.899686,1.605996,0,-0.497048,1.554619
-0.281216,0.053631,-0.112333,0.014849,-0.010769,0.28,0.846821,1.751819,0.158138,0.25491,0.048714,0,0,-0.867808,1.683259,0,-0.134057,1.587225,0,-0.899686,1.605996,0,-0.497048,1.554619
-0.279870333333333,0.0694686666666667,-0.0955606666666667,0.0174136666666667,-0.010756,0.28,0.846821,1.751819,0.158138,0.25491,0.048714,0,-0,-0.914846333333333,1.706032,-0,-0.144295333333333,1.59272766666667,-0,-0.886844,1.59022033333333,-0,-0.477310666666667,1.52691266666667
-0.278524666666667,0.0853063333333333,-0.0787883333333333,0.0199783333333333,-0.010743,0.28,0.846821,1.751819,0.158138,0.25491,0.048714,0,0,-0.961884666666667,1.728805,0,-0.154533666666667,1.59823033333333,0,-0.874002,1.57444466666667,0,-0.457573333333333,1.49920633333333
-0.277179,0.101144,-0.062016,0.022543,-0.01073,0.28,0.846821,1.751819,0.158138,0.25491,0.048714,0,0,-1.008923,1.751578,0,-0.164772,1.603733,0,-0.86116,1.558669,0,-0.437836,1.4715
-0.277179,0.101144,-0.062016,0.022543,-0.01073,0.28,2.279789,0.482599,0.100485,0.224073,-0.059387,0,0,-1.008923,1.751578,0,-0.164772,1.603733,0,-0.86116,1.558669,0,-0.437836,1.4715
-0.279814333333333,0.0997913333333333,-0.0342233333333333,0.0249563333333333,-0.011921,0.28,2.279789,0.482599,0.100485,0.224073,-0.059387,0,-0,-1.01367166666667,1.76963366666667,-0,-0.186824333333333,1.59675866666667,-0,-0.862041,1.53499666666667,-0,-0.435236666666667,1.45355233333333
-0.282449666666667,0.0984386666666667,-0.00643066666666666,0.0273696666666667,-0.013112,0.28,2.279789,0.482599,0.100485,0.224073,-0.059387,0,0,-1.01842033333333,1.78768933333333,0,-0.208876666666667,1.58978433333333,0,-0.862922,1.51132433333333,0,-0.432637333333333,1.43560466666667
