3,0,0,0,0.032501,0,0.28,0,0,0,0.5,0,0,0,-1.000395,1.673423,0,-0.184179,1.637435,0,-0.283162,1.457812,0,-1.058738,1.675063
3,-0,-0,-0,0.0388053333333333,-0,0.28,0,0,0,0.5,0,0,-0,-1.01658733333333,1.724528,-0,-0.233319666666667,1.62922366666667,-0,-0.273073,1.42177466666667,-0,-1.055621,1.595514
3,0,0,0,0.0451096666666667,0,0.28,0,0,0,0.5,0,0,0,-1.03277966666667,1.775633,0,-0.282460333333333,1.62101233333333,0,-0.262984,1.38573733333333,0,-1.052504,1.515965
3,0,0,0,0.051414,0,0.28,0,0,0,0.5,0,0,0,-1.048972,1.826738,0,-0.331601,1.612801,0,-0.252895,1.3497,0,-1.049387,1.436416
3,-0,-0,-0,0.0582386666666667,-0,0.28,0,0,0,0.5,0,0,-0,-1.03808566666667,1.86897933333333,-0,-0.383257,1.630194,-0,-0.277439666666667,1.34014833333333,-0,-1.077377,1.437417
3,0,0,0,0.0650633333333333,0,0.28,0,0,0,0.5,0,0,0,-1.02719933333333,1.91122066666667,0,-0.434913,1.647587,0,-0.301984333333333,1.33059666666667,0,-1.105367,1.438418
3,0,0,0,0.071888,0,0.28,0,0,0,0.5,0,0,0,-1.016313,1.953462,0,-0.486569,1.66498,0,-0.326529,1.321045,0,-1.133357,1.439419
3,-0,-0,-0,0.079077,-0,0.28,0,0,0,0.5,0,0,-0,-0.953689333333333,1.97260733333333,-0,-0.530818333333333,1.69760133333333,-0,-0.400193,1.32416233333333,-0,-1.143082,1.48724933333333
3,0,0,0,0.086266,0,0.28,0,0,0,0.5,0,0,0,-0.891065666666667,1.99175266666667,0,-0.575067666666667,1.73022266666667,0,-0.473857,1.32727966666667,0,-1.152807,1.53507966666667
3,0,0,0,0.093455,0,0.28,0,0,0,0.5,0,0,0,-0.828442,2.010898,0,-0.619317,1.762844,0,-0.547521,1.330397,0,-1.162532,1.58291
4,0,0,0,0.093455,0,0.28,0,0,0,0.5,0,0,0,-0.828442,2.010898,0,0.111,0,0,-0.111,0,0,-1.162532,1.58291
4,-0,-0,-0,0.100628,-0,0.28,0,0,0,0.5,0,0,-0,-0.735033333333333,2.01383466666667,0,0.111,0,0,-0.111,0,-0,-1.13704133333333,1.63990266666667
4,0,0,0,0.107801,0,0.28,0,0,0,0.5,0,0,0,-0.641624666666667,2.01677133333333,0,0.111,0,0,-0.111,0,0,-1.11155066666667,1.69689533333333
4,0,0,0,0.114974,0,0.28,0,0,0,0.5,0,0,0,-0.548216,2.019708,0,0.111,0,0,-0.111,0,0,-1.08606,1.753888
4,-0,-0,-0,0.122415666666667,-0,0.28,0,0,0,0.5,0,0,-0,-0.449251666666667,2.00485333333333,0,0.111,0,0,-0.111,0,-0,-1.00015566666667,1.79462366666667
4,0,0,0,0.129857333333333,0,0.28,0,0,0,0.5,0,0,0,-0.350287333333333,1.98999866666667,0,0.111,0,0,-0.111,0,0,-0.914251333333333,1.83535933333333
4,0,0,0,0.137299,0,0.28,0,0,0,0.5,0,0,0,-0.251323,1.975144,0,0.111,0,0,-0.111,0,0,-0.828347,1.876095
4,-0,-0,-0,0.146114333333333,-0,0.28,0,0,0,0.5,0,0,-0,-0.172496,1.919205,0,0.111,0,0,-0.111,0,-0,-0.722813,1.86296966666667
4,0,0,0,0.154929666666667,0,0.28,0,0,0,0.5,0,0,0,-0.093669,1.863266,0,0.111,0,0,-0.111,0,0,-0.617279,1.84984433333333
4,0,0,0,0.163745,0,0.28,0,0,0,0.5,0,0,0,-0.014842,1.807327,0,0.111,0,0,-0.111,0,0,-0.511745,1.836719
4,-0,-0,-0,0.174536333333333,-0,0.28,0,0,0,0.5,0,0,-0,0.0192746666666667,1.71046133333333,0,0.111,0,0,-0.111,0,-0,-0.410620333333333,1.74892833333333
4,0,0,0,0.185327666666667,0,0.28,0,0,0,0.5,0,0,0,0.0533913333333333,1.61359566666667,0,0.111,0,0,-0.111,0,0,-0.309495666666667,1.66113766666667
